Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate
801,2023-01-28 04:24:31.864865,37.156315837205035,-112.06346540589216,11590.02,11559.54,236.9042657154918,206.3279621498975,11590.02,206.3279621498975,0.0
802,2023-01-28 04:24:51.678679,37.135955717242766,-112.10259008276635,11590.02,11567.16,236.9042657154918,206.3279621498975,11590.02,206.3279621498975,0.0
803,2023-01-28 04:25:11.492492,37.11589875098434,-112.14085355706165,11586.267207627296,11563.407207627297,236.7847485062628,206.6093184469671,11586.267207627296,206.6093184469671,-11.258377118114367
804,2023-01-28 04:25:31.306306,37.09619429297891,-112.17839969297864,11582.4,11559.54,236.7847485062628,206.6093184469671,11582.4,206.6093184469671,-11.601622881888034
805,2023-01-28 04:25:51.120120,37.07564768704691,-112.21761259468778,11582.4,11559.54,236.8627346953137,207.039903614083,11582.4,207.039903614083,0.0
806,2023-01-28 04:26:10.933934,37.05589803523654,-112.25530197163556,11582.4,11559.54,236.7436843903697,207.3215702670076,11582.4,207.3215702670076,0.0
807,2023-01-28 04:26:30.747748,37.03529299909527,-112.29445747297676,11582.4,11559.54,236.6249576404918,207.6041295655869,11582.4,207.6041295655869,0.0
808,2023-01-28 04:26:50.561562,37.014721103715,-112.33339902113744,11582.4,11559.54,236.7029014802213,208.033927851569,11582.4,208.033927851569,0.0
809,2023-01-28 04:27:10.375375,36.994240765957066,-112.37225671552594,11582.4,11559.54,236.6623969380469,208.746390117871,11582.4,208.746390117871,0.0
810,2023-01-28 04:27:30.189189,36.97359589223474,-112.4113198794604,11582.4,11559.54,236.6623969380469,208.746390117871,11582.4,208.746390117871,0.0
811,2023-01-28 04:27:50.003003,36.95339767536532,-112.44948952847272,11582.41144188881,11567.17144188881,236.4666920815434,208.6005399862165,11582.41144188881,208.6005399862165,0.034325666429140256
812,2023-01-28 04:28:09.816817,36.93313326030551,-112.4877411498133,11590.02,11574.78,236.6623969380469,208.746390117871,11590.02,208.746390117871,22.82567433357326
813,2023-01-28 04:28:29.630631,36.91263951126869,-112.52659117443926,11590.02,11574.78,236.7805237769154,208.4641095423308,11590.02,208.4641095423308,0.0
814,2023-01-28 04:28:49.444444,36.892369588229485,-112.564989455178,11590.02,11571.393333535194,236.5065541438818,207.8875778699885,11590.02,207.8875778699885,0.0
815,2023-01-28 04:29:09.258258,36.872123786917655,-112.60301130418196,11590.02,11574.78,236.4281491828415,207.458752076749,11590.02,207.458752076749,0.0
816,2023-01-28 04:29:29.072072,36.85141647559708,-112.64184360785764,11582.4,11567.16,236.4281491828415,207.458752076749,11582.4,207.458752076749,-22.8600000000024
817,2023-01-28 04:29:48.885886,36.83070607221662,-112.68065737209685,11582.4,11567.16,236.4281491828415,207.458752076749,11582.4,207.458752076749,0.0
818,2023-01-28 04:30:08.699700,36.810151942933295,-112.71922752217606,11577.068288741111,11561.828288741111,236.4281491828415,207.458752076749,11577.068288741111,207.458752076749,-15.99513377666517
819,2023-01-28 04:30:28.513514,36.79031660745386,-112.75648529473982,11574.78,11559.54,236.5466905459273,207.1747170705839,11574.78,207.1747170705839,-6.864866223331774
820,2023-01-28 04:30:48.327327,36.76937855617248,-112.7956764994092,11574.78,11559.54,236.4281491828415,207.458752076749,11574.78,207.458752076749,0.0
821,2023-01-28 04:31:08.141141,36.74913835951884,-112.83343701755255,11574.78,11559.54,236.3099324740202,207.7436726797372,11574.78,207.7436726797372,0.0
822,2023-01-28 04:31:27.954955,36.72853665749063,-112.8718948362302,11574.78,11559.54,236.4281491828415,207.458752076749,11574.78,207.458752076749,0.0
823,2023-01-28 04:31:47.768769,36.70809400401777,-112.91023890181346,11574.78,11559.54,236.5065541438818,207.8875778699885,11574.78,207.8875778699885,0.0
824,2023-01-28 04:32:07.582582,36.68785718717994,-112.9480871513326,11582.4,11574.78,236.3490689293496,208.8851701606009,11582.4,208.8851701606009,22.859999999996944
825,2023-01-28 04:32:27.396396,36.66737778122115,-112.9862976074264,11582.4,11567.16,236.3490689293496,208.8851701606009,11582.4,208.8851701606009,0.0
826,2023-01-28 04:32:47.210210,36.6463649164798,-113.02553640843146,11582.4,11574.78,236.3099324740202,209.598526900092,11582.4,209.598526900092,0.0
827,2023-01-28 04:33:07.024024,36.625337401214814,-113.0645630792276,11589.836937046051,11582.21693704605,236.3099324740202,209.598526900092,11589.836937046051,209.598526900092,22.31081113815526
828,2023-01-28 04:33:26.837838,36.60497799429867,-113.1022592493946,11590.02,11582.4,236.1147841158605,209.4570607302655,11590.02,209.4570607302655,0.5491888618471421
829,2023-01-28 04:33:46.651652,36.584029326597374,-113.1410150269676,11590.02,11582.4,236.3099324740202,209.598526900092,11590.02,209.598526900092,0.0
830,2023-01-28 04:34:06.465466,36.56336688272304,-113.17938160635327,11590.02,11582.4,236.1930819640058,209.8843255693174,11590.02,209.8843255693174,0.0
831,2023-01-28 04:34:26.279279,36.54247582755426,-113.21803930360127,11587.891892251968,11574.78,236.1930819640058,209.8843255693174,11587.891892251968,209.8843255693174,-6.384323244097686
832,2023-01-28 04:34:46.093093,36.52169292801687,-113.25649145958478,11582.4,11574.78,236.1930819640058,209.8843255693174,11582.4,209.8843255693174,-16.475676755904715
833,2023-01-28 04:35:05.906907,36.50087895661827,-113.29499203551832,11582.4,11574.78,236.1473882320064,210.5583103148145,11582.4,210.5583103148145,0.0
834,2023-01-28 04:35:25.720721,36.47982169481838,-113.33379487741698,11582.4,11574.78,236.1546597389283,210.5980678950484,11582.4,210.5980678950484,0.0
835,2023-01-28 04:35:45.534534,36.45878340827767,-113.37241841645314,11582.4,11582.4,236.0385742481488,210.8850218783747,11582.4,210.8850218783747,0.0
836,2023-01-28 04:36:05.348348,36.43773182218773,-113.41132989721272,11582.4,11582.4,236.1164970863491,211.3119042862569,11582.4,211.3119042862569,0.0
837,2023-01-28 04:36:25.162162,36.41701482064383,-113.44935414417536,11582.4,11582.4,236.0385742481488,210.8850218783747,11582.4,210.8850218783747,0.0
838,2023-01-28 04:36:44.975976,36.39612909380403,-113.48769130347718,11582.4,11582.4,236.0385742481488,210.8850218783747,11582.4,210.8850218783747,0.0
839,2023-01-28 04:37:04.789790,36.3751283612813,-113.52620683982866,11582.4,11582.4,236.0008550701215,211.5991409478252,11582.4,211.5991409478252,0.0
840,2023-01-28 04:37:24.603604,36.35385667955779,-113.56513152250952,11582.4,11586.999459443092,235.9228047198692,211.1728391849103,11582.4,211.1728391849103,0.0
841,2023-01-28 04:37:44.417418,36.33276160043453,-113.6038612805188,11590.02,11594.459278450013,235.9228047198692,211.1728391849103,11590.02,211.1728391849103,22.8600000000024
842,2023-01-28 04:38:04.231231,36.31156861975195,-113.64255653978805,11582.4,11590.02,235.8073508072991,211.461516289484,11582.4,211.461516289484,-22.8600000000024
843,2023-01-28 04:38:24.045045,36.29040061811031,-113.68112240547526,11582.4,11590.02,235.9228047198692,211.1728391849103,11582.4,211.1728391849103,0.0
844,2023-01-28 04:38:43.858859,36.26923236509926,-113.71973617924245,11582.4,11583.475495762825,235.8073508072991,211.461516289484,11582.4,211.461516289484,0.0
845,2023-01-28 04:39:03.672673,36.24838068338974,-113.75775282204332,11582.4,11587.52576634407,235.96310506780668,211.69344272045805,11582.4,211.69344272045805,0.0
846,2023-01-28 04:39:23.486486,36.22713367364486,-113.79647486908652,11590.02,11597.64,235.8073508072991,211.461516289484,11590.02,211.461516289484,22.8600000000024
847,2023-01-28 04:39:43.300300,36.2057745352304,-113.83520177904538,11587.731711258888,11597.64,235.8073508072991,211.461516289484,11587.731711258888,211.461516289484,-6.864866223337231
848,2023-01-28 04:40:03.114114,36.184962092301966,-113.87290438343734,11582.4,11590.02,235.692212155284,211.7510496756454,11582.4,211.7510496756454,-15.99513377666517
849,2023-01-28 04:40:22.927928,36.163534348737585,-113.91171140059936,11582.4,11590.02,235.7705126935132,212.1761897084102,11582.4,212.1761897084102,0.0
850,2023-01-28 04:40:42.741742,36.1421017218872,-113.95047257800933,11582.4,11590.02,235.5773884004213,212.0414358357486,11582.4,212.0414358357486,0.0
851,2023-01-28 04:41:02.555556,36.12074279782246,-113.98898442591418,11582.4,11590.02,235.7705126935132,212.1761897084102,11582.4,212.1761897084102,0.0
852,2023-01-28 04:41:22.369369,36.09946105102574,-114.02745998726272,11582.4,11590.02,235.7705126935132,212.1761897084102,11582.4,212.1761897084102,0.0
853,2023-01-28 04:41:42.183183,36.07827109666231,-114.06589431281976,11582.4,11590.02,235.692212155284,211.7510496756454,11582.4,211.7510496756454,0.0
854,2023-01-28 04:42:01.996997,36.05689936050637,-114.10440718028768,11582.4,11597.64,235.5773884004213,212.0414358357486,11582.4,212.0414358357486,0.0
855,2023-01-28 04:42:21.810811,36.03550514016024,-114.14287670236716,11582.4,11597.64,235.692212155284,211.7510496756454,11582.4,211.7510496756454,0.0
856,2023-01-28 04:42:41.624625,36.014570402969646,-114.1806018576283,11582.4,11597.64,235.692212155284,211.7510496756454,11582.4,211.7510496756454,0.0
857,2023-01-28 04:43:01.438438,35.993237089892546,-114.2190442624981,11582.4,11597.64,235.4986506418813,211.617275703338,11582.4,211.617275703338,0.0
858,2023-01-28 04:43:21.252252,35.97178323467257,-114.25746552505488,11584.322162833214,11599.562162833214,235.4986506418813,211.617275703338,11584.322162833214,211.617275703338,5.766488499642946
859,2023-01-28 04:43:41.066066,35.95011324498046,-114.2962144731018,11582.90342312336,11605.26,235.4986506418813,211.617275703338,11582.90342312336,211.617275703338,-4.256219129561941
860,2023-01-28 04:44:00.879880,35.929091146646925,-114.33372534499212,11583.315314769745,11605.26,235.304846468766,211.485919918996,11583.315314769745,211.485919918996,1.2356749391547055
861,2023-01-28 04:44:20.693694,35.907447524928635,-114.37234923497404,11590.02,11605.26,235.692212155284,211.7510496756454,11590.02,211.7510496756454,20.11405569076669
862,2023-01-28 04:44:40.507508,35.88629635012114,-114.41060659059076,11590.02,11609.012792372703,235.8444387525136,210.746930877374,11590.02,210.746930877374,0.0
863,2023-01-28 04:45:00.321321,35.86532497256146,-114.44821047494662,11597.64,11618.051532082558,235.375844920051,210.0544841929206,11597.64,210.0544841929206,22.859999999996944
864,2023-01-28 04:45:20.135135,35.84410393674366,-114.48592042851313,11590.02,11612.88,235.2959537512349,209.6313536077169,11590.02,209.6313536077169,-22.859999999996944
865,2023-01-28 04:45:39.948949,35.82278662335011,-114.52360032904836,11590.02,11612.88,235.3316160258494,208.9155753868575,11590.02,208.9155753868575,0.0
866,2023-01-28 04:45:59.762763,35.801725156023906,-114.56104491347352,11588.21225242138,11611.072252421378,235.3675234958968,208.1998786588414,11588.21225242138,208.1998786588414,-5.423242735863823
867,2023-01-28 04:46:19.576576,35.78032247821891,-114.59915573513184,11582.4,11605.26,235.484175396529,207.9079457759681,11582.4,207.9079457759681,-17.436757264138578
868,2023-01-28 04:46:39.390390,35.75952767036506,-114.63600089959074,11574.78,11597.64,235.2869022853524,207.776792436453,11574.78,207.776792436453,-22.859999999996944
869,2023-01-28 04:46:59.204204,35.73829724259035,-114.67357234454686,11574.78,11596.083963074683,235.2059522354749,207.3541192792265,11574.78,207.3541192792265,0.0
870,2023-01-28 04:47:19.018018,35.71727911705177,-114.7109153532383,11574.78,11597.64,235.5207843138743,207.192600415392,11574.78,207.192600415392,0.0
871,2023-01-28 04:47:38.831832,35.69668398757975,-114.74753048047398,11574.78,11598.921440677645,235.4400840921587,206.7687330661363,11574.78,206.7687330661363,0.0
872,2023-01-28 04:47:58.645646,35.67558975909924,-114.78500211555917,11569.860180387495,11597.64,235.4400840921587,206.7687330661363,11569.860180387495,206.7687330661363,-14.759458837515922
873,2023-01-28 04:48:18.459460,35.654665560236026,-114.82232325803122,11567.16,11590.02,235.5207843138743,207.192600415392,11567.16,207.192600415392,-8.10054116248648
874,2023-01-28 04:48:38.273273,35.63384157011184,-114.85913426379216,11567.16,11597.64,235.0893823154939,207.6481053226718,11567.16,207.6481053226718,0.0
875,2023-01-28 04:48:58.087087,35.61240307620225,-114.89636641127328,11567.16,11597.64,234.551655691763,208.44983426951217,11567.16,208.44983426951217,0.0
876,2023-01-28 04:49:17.900901,35.5909513438232,-114.93360449203814,11574.78,11605.26,235.12373777358857,208.81550767649352,11574.78,208.81550767649352,22.8600000000024
877,2023-01-28 04:49:37.714715,35.5695106178464,-114.9713015982249,11574.78,11605.26,234.70718829977952,209.88468032075963,11574.78,209.88468032075963,0.0
878,2023-01-28 04:49:57.528528,35.54722862934129,-115.0085420554016,11582.4,11612.88,233.130102354156,210.92204,11582.4,210.92204,22.859999999996944
879,2023-01-28 04:50:17.342342,35.52446687757827,-115.04520392137026,11582.4,11620.5,232.851788901077,211.2712536040057,11582.4,211.2712536040057,0.0
880,2023-01-28 04:50:37.156156,35.5020844336446,-115.08181032129814,11590.02,11620.5,233.1963691269895,211.38198944902828,11590.02,211.38198944902828,22.8600000000024
881,2023-01-28 04:50:56.969970,35.47930813139582,-115.11907464546692,11590.02,11627.891171307563,233.1857023168229,212.0539166435476,11590.02,212.0539166435476,0.0
882,2023-01-28 04:51:16.783784,35.45696151963426,-115.15569870035183,11590.02,11628.12,233.3801793382032,212.1587264421699,11590.02,212.1587264421699,0.0
883,2023-01-28 04:51:36.597598,35.43423635261644,-115.19322918684938,11590.02,11631.186306295394,233.4918484622478,211.8522616463126,11590.02,211.8522616463126,0.0
884,2023-01-28 04:51:56.411412,35.411814509072435,-115.23032059563776,11597.64,11635.74,233.4918484622478,211.8522616463126,11597.64,211.8522616463126,22.859999999996944
885,2023-01-28 04:52:16.225225,35.38936417528415,-115.267513674372,11591.736216101646,11629.836216101648,233.7161566200964,211.2417567589821,11591.736216101646,211.2417567589821,-17.71135169505942
886,2023-01-28 04:52:36.039039,35.366827880407875,-115.30470919568592,11590.02,11635.442521791458,233.2971449698369,211.7460503001286,11590.02,211.7460503001286,-5.148648304937524
887,2023-01-28 04:52:55.852853,35.34446006378759,-115.34119164181747,11582.4,11620.5,233.1857023168229,212.0539166435476,11582.4,212.0539166435476,-22.8600000000024
888,2023-01-28 04:53:15.666667,35.3217701022052,-115.37840985251115,11574.78,11620.5,233.3801793382032,212.1587264421699,11574.78,212.1587264421699,-22.859999999996944
889,2023-01-28 04:53:35.480480,35.29932865248233,-115.41545690227257,11582.4,11628.12,233.4918484622478,211.8522616463126,11582.4,211.8522616463126,22.859999999996944
890,2023-01-28 04:53:55.294294,35.276631151199716,-115.45254163879974,11574.78,11620.5,233.1578082415096,212.7740632764009,11574.78,212.7740632764009,-22.859999999996944
891,2023-01-28 04:54:15.108108,35.25426233974897,-115.48884016115171,11574.78,11620.5,233.0471051458935,213.0829283631855,11574.78,213.0829283631855,0.0
892,2023-01-28 04:54:34.921922,35.23143689669161,-115.52593088625682,11582.4,11628.12,233.2407118297079,213.1859908536839,11582.4,213.1859908536839,22.859999999996944
893,2023-01-28 04:54:54.735736,35.20833245737206,-115.56362787515651,11582.4,11628.12,233.2127801892859,213.9060379029144,11582.4,213.9060379029144,0.0
894,2023-01-28 04:55:14.549550,35.18572338205558,-115.60040582827,11582.4,11628.12,233.2127801892859,213.9060379029144,11582.4,213.9060379029144,0.0
895,2023-01-28 04:55:34.363363,35.16320777726724,-115.6370255611613,11582.4,11628.12,233.2671733355106,215.0382073627559,11582.4,215.0382073627559,0.0
896,2023-01-28 04:55:54.177177,35.14021603927392,-115.67435341914916,11582.4,11634.389909806252,233.048095092151,215.6551456966426,11582.4,215.6551456966426,0.0
897,2023-01-28 04:56:13.990991,35.11687272027323,-115.71257602282074,11590.02,11643.36,233.4022892828931,216.5833679007008,11590.02,216.5833679007008,22.8600000000024
898,2023-01-28 04:56:33.804805,35.09372475275363,-115.75049735403807,11590.02,11643.36,233.3090085547836,216.97101618459257,11590.02,216.97101618459257,0.0
899,2023-01-28 04:56:53.618619,35.070469020688584,-115.788389547382,11590.02,11643.36,233.1029092952044,216.7867260159455,11590.02,216.7867260159455,0.0
900,2023-01-28 04:57:13.432432,35.047257685968425,-115.82590228340108,11590.02,11643.36,232.9943306189224,217.09597752995,11590.02,217.09597752995,0.0
901,2023-01-28 04:57:33.246246,35.02405335009098,-115.86326391891131,11591.896397094726,11645.236397094726,232.9124556156005,216.6853761569434,11591.896397094726,216.6853761569434,5.629191284177068
902,2023-01-28 04:57:53.060060,35.00083248826016,-115.90055783407334,11597.64,11650.98,232.8302698986477,216.2752189367191,11597.64,216.2752189367191,17.230808715819876
903,2023-01-28 04:58:12.873874,34.97762690350282,-115.9378066909296,11597.64,11650.98,232.8566162234891,215.5544915659654,11597.64,215.5544915659654,0.0
904,2023-01-28 04:58:32.687688,34.95418686639607,-115.97555676011326,11597.64,11650.98,232.9657745652106,215.2442548746613,11597.64,215.2442548746613,0.0
905,2023-01-28 04:58:52.501502,34.931171754430224,-116.0126171474295,11597.64,11650.98,233.0198122506982,213.8033225066591,11597.64,213.8033225066591,0.0
906,2023-01-28 04:59:12.315315,34.908777360174945,-116.04878841673036,11592.422702178956,11653.382702178957,233.0471051458935,213.0829283631855,11592.422702178956,213.0829283631855,-15.651893463131273
907,2023-01-28 04:59:32.129129,34.885604259553276,-116.08605087633455,11590.02,11650.98,232.8801465886304,212.2616142626144,11590.02,212.2616142626144,-7.208106536865671
908,2023-01-28 04:59:51.942943,34.86294239501876,-116.12229024761528,11582.4,11643.36,232.9071627029585,211.5409741760399,11582.4,211.5409741760399,-22.8600000000024
909,2023-01-28 05:00:11.756757,34.83988342422107,-116.1593115376219,11574.78,11635.74,232.9343635077479,210.820381443165,11574.78,210.820381443165,-22.859999999996944
910,2023-01-28 05:00:31.570570,34.817664577193575,-116.19480767409834,11567.16,11628.12,232.849929626348,210.4101116035438,11567.16,210.4101116035438,-22.8600000000024
911,2023-01-28 05:00:51.384384,34.79468735702539,-116.23149217458769,11567.16,11631.049009079934,232.6535828855335,210.3119807687392,11567.16,210.3119807687392,0.0
912,2023-01-28 05:01:11.198198,34.77231536753552,-116.26712018435944,11567.16,11634.22973062992,232.6800711219718,209.5909507758838,11567.16,209.5909507758838,0.0
913,2023-01-28 05:01:31.012012,34.749514069669004,-116.30342068664784,11567.16,11635.74,232.7067422302446,208.8699658876879,11567.16,208.8699658876879,0.0
914,2023-01-28 05:01:50.825826,34.7267949464993,-116.33950176146418,11582.4,11650.98,232.7335980990229,208.149026572851,11582.4,208.149026572851,45.719999999999345
915,2023-01-28 05:02:10.639640,34.70452413941585,-116.37514186966528,11554.665946125984,11623.245946125984,233.0450517790501,207.9384938941836,11554.665946125984,207.9384938941836,-83.20216162204633
916,2023-01-28 05:02:30.453454,34.682316135607834,-116.41084531116316,11452.86,11521.44,232.9875758334294,206.8071278547315,11452.86,206.8071278547315,-305.41783837795083
917,2023-01-28 05:02:50.267267,34.65986414055806,-116.44666273727012,11353.8,11414.76,232.7264204054412,208.34171002448736,11353.8,208.34171002448736,-297.18000000000393
918,2023-01-28 05:03:10.081081,34.637424365777406,-116.48224853264584,11261.742161622047,11323.32,232.6593404724324,212.8841128842331,11261.742161622047,212.8841128842331,-276.1735151338562
919,2023-01-28 05:03:29.894895,34.613879367105255,-116.51956851736256,11163.3,11224.26,232.5563440564395,215.7686321081688,11163.3,215.7686321081688,-295.3264848661438
920,2023-01-28 05:03:49.708709,34.59025821163515,-116.55704027689204,11064.24,11125.2,232.670448104312,218.0283833360924,11064.24,218.0283833360924,-297.1799999999985
921,2023-01-28 05:04:09.522522,34.56670418441428,-116.5942541669088,10961.19837893486,11026.14,232.53915977050065,220.35513320550203,10961.19837893486,220.35513320550203,-309.1248631954204
922,2023-01-28 05:04:29.336336,34.54299569340219,-116.63166852012496,10863.557116827966,10924.517116827965,232.4639023839728,221.2258742619742,10863.557116827966,221.2258742619742,-292.92378632068176
923,2023-01-28 05:04:49.150150,34.51849117805614,-116.67022267411905,10767.06,10828.02,232.5761548956891,223.4849185586693,10767.06,223.4849185586693,-289.4913504838987
924,2023-01-28 05:05:08.963964,34.49460254060077,-116.70837911535382,10683.514594430922,10752.094594430922,232.9988252887182,219.68300296072732,10683.514594430922,219.68300296072732,-250.63621670723114
925,2023-01-28 05:05:28.777778,34.471552531045745,-116.7454123981618,10549.466668281557,10625.666668281556,232.8186215446489,214.51492418200465,10549.466668281557,214.51492418200465,-402.1437784480968
926,2023-01-28 05:05:48.591592,34.448226411458236,-116.78204488220368,10308.464144067764,10384.664144067763,232.1614254392222,213.0102579741678,10308.464144067764,213.0102579741678,-723.0075726413779
927,2023-01-28 05:06:08.405406,34.424880981248855,-116.81819051025111,9957.69242978096,10036.981619853974,231.99161934153364,216.3789834006322,9957.69242978096,216.3789834006322,-1052.3151428604124
928,2023-01-28 05:06:28.219219,34.40094008121711,-116.8556171963368,9582.619099273685,9666.439099273684,232.57939394309275,219.08313282929024,9582.619099273685,219.08313282929024,-1125.2199915218262
929,2023-01-28 05:06:48.033033,34.37723424401338,-116.8929107718354,9303.516575059892,9387.336575059891,232.2082431956554,217.4321772667689,9303.516575059892,217.4321772667689,-837.307572641379
930,2023-01-28 05:07:07.846847,34.35389503276383,-116.92936724211609,9062.5140544796,9152.7870272398,232.50709762018172,213.9657884704879,9062.5140544796,213.9657884704879,-723.0075617408766
931,2023-01-28 05:07:27.660661,34.331089170548516,-116.9653034194098,8821.511530265809,8923.02,232.6272756577576,211.0330554039311,8821.511530265809,211.0330554039311,-723.0075726413725
932,2023-01-28 05:07:47.474474,34.308390259924884,-117.0009294408394,8584.124504842759,8667.944504842759,232.3970270695006,209.0871552767352,8584.124504842759,209.0871552767352,-712.1610762691489
933,2023-01-28 05:08:07.288288,34.28548074558143,-117.03649160036096,8354.746485471725,8438.566485471725,232.0502502588731,207.4606655998419,8354.746485471725,207.4606655998419,-688.1340581131008
934,2023-01-28 05:08:27.102102,34.26298592624443,-117.07136181161395,8106.123964891434,8190.721982445717,232.19917026946248,206.3906971379486,8106.123964891434,206.3906971379486,-745.8675617408735
935,2023-01-28 05:08:46.915916,34.24023501101008,-117.10696787633093,7872.100720338822,7963.540720338821,232.44752408752407,205.1065562023715,7872.100720338822,205.1065562023715,-702.0697336578378
936,2023-01-28 05:09:06.729730,34.21837265435897,-117.14125400199435,7642.860000000001,7726.68,232.4931871303161,203.6295164634564,7642.860000000001,203.6295164634564,-687.7221610164634
937,2023-01-28 05:09:26.543544,34.19634001130617,-117.1757315713163,7402.498197941781,7489.79639588356,232.3424808665535,202.0926974952253,7402.498197941781,202.0926974952253,-721.0854061746595
938,2023-01-28 05:09:46.357357,34.174196397987544,-117.21031630813256,7167.6969376516345,7251.516937651634,232.31525367293483,199.98445842979356,7167.6969376516345,199.98445842979356,-704.4037808704388
939,2023-01-28 05:10:06.171171,34.15271985850996,-117.2436637899777,6932.89567554474,7016.7156755447395,232.2036472869752,197.2636172039401,6932.89567554474,197.2636172039401,-704.403786320684
940,2023-01-28 05:10:25.984985,34.133936014331994,-117.2787472217555,6698.208830509186,6782.028830509186,244.86425102367855,191.48566713894613,6698.208830509186,191.48566713894613,-704.0605351066624
941,2023-01-28 05:10:45.798799,34.12487995440664,-117.31715586501652,6487.686306295395,6571.506306295395,256.5042667192042,185.168399086733,6487.686306295395,185.168399086733,-631.567572641371
942,2023-01-28 05:11:05.612613,34.11714873438177,-117.3554212485062,6261.923782081604,6345.743782081604,256.2552860598955,182.7156013505429,6261.923782081604,182.7156013505429,-677.2875726413731
943,2023-01-28 05:11:25.426426,34.109307876708776,-117.39351556982837,6036.161261501312,6115.610630750656,255.9239954145749,179.7950500943946,6036.161261501312,179.7950500943946,-677.2875617408772
944,2023-01-28 05:11:45.240240,34.101509889874116,-117.43077342153347,5812.2293686437615,5882.64,255.8033768823307,178.2984533428304,5812.2293686437615,178.2984533428304,-671.795678572651
945,2023-01-28 05:12:05.054054,34.09370999724342,-117.46761096878411,5592.668108353615,5661.248108353615,255.67848178887888,176.77571878563108,5592.668108353615,176.77571878563108,-658.6837808704395
946,2023-01-28 05:12:24.867868,34.085903545732435,-117.5040502702088,5374.113692493439,5442.693692493439,255.4716073233641,174.3115133847303,5374.113692493439,174.3115133847303,-655.6632475805282
947,2023-01-28 05:12:44.681682,34.07823353803073,-117.53968127130068,5163.591171913147,5224.551171913148,255.47918030010817,172.34901725239143,5163.591171913147,172.34901725239143,-631.5675617408751
948,2023-01-28 05:13:04.495496,34.070519314932966,-117.5762510116641,4956.844323849678,5025.424323849678,255.9220784147702,174.49302603589683,4956.844323849678,174.49302603589683,-620.2405441904066
949,2023-01-28 05:13:24.309309,34.06302923233454,-117.6126214285814,4752.523063559533,4805.863063559533,256.1262973145148,175.9278138106562,4752.523063559533,175.9278138106562,-612.9637808704374
950,2023-01-28 05:13:44.123123,34.05546695872416,-117.64882338627083,4555.821801452637,4601.541801452637,255.9230345918705,175.5528372396391,4555.821801452637,175.5528372396391,-590.1037863206857
951,2023-01-28 05:14:03.936937,34.04781942331441,-117.68519456766424,4427.700541162491,4473.420541162493,255.7994680088123,174.0562564663659,4427.700541162491,174.0562564663659,-384.36378087043795
952,2023-01-28 05:14:23.750751,34.04016271949162,-117.72153147755346,4299.579279055596,4339.578558111191,255.8393809397803,172.4339242457831,4299.579279055596,172.4339242457831,-384.3637863206859
953,2023-01-28 05:14:43.564564,34.03053555134089,-117.75626670513115,4206.24,4240.03801876545,248.361694152318,173.78200299075402,4206.24,173.78200299075402,-280.0178371667889
954,2023-01-28 05:15:03.378378,34.01884294789574,-117.79121759777806,4119.536756658555,4150.016756658554,248.1048679480915,175.20198397946,4119.536756658555,175.20198397946,-260.1097300243355
955,2023-01-28 05:15:23.192192,34.007207710069004,-117.82602104314424,4037.135496368408,4067.615496368408,248.1985905136482,174.5330406146147,4037.135496368408,174.5330406146147,-247.2037808704399
956,2023-01-28 05:15:43.006006,33.995678463499644,-117.86072097163364,3954.734234261513,3985.214234261513,248.26151409566765,175.01366480249234,3954.734234261513,175.01366480249234,-247.20378632068514
957,2023-01-28 05:16:02.819820,33.98575969138693,-117.89559912976424,3864.7129721546175,3895.1929721546176,256.67182684157393,173.8446708621051,3864.7129721546175,173.8446708621051,-270.0637863206862
958,2023-01-28 05:16:22.633634,33.98197015986079,-117.93211207356852,3787.14,3817.62,263.9275435927923,170.2071229443744,3787.14,170.2071229443744,-232.71891646385302
959,2023-01-28 05:16:42.447448,33.97875412947906,-117.96814554004024,3703.32,3726.18,263.8720853476934,168.6725297277216,3703.32,168.6725297277216,-251.45999999999913
960,2023-01-28 05:17:02.261261,33.975446951816416,-118.00431708631037,3625.12918946743,3647.98918946743,263.6403397602715,167.1943,3625.12918946743,167.1943,-234.57243159771042
961,2023-01-28 05:17:22.075075,33.97217985143948,-118.03942981081492,3543.3,3566.16,263.7386736956978,165.0924458120362,3543.3,165.0924458120362,-245.48756840228953
962,2023-01-28 05:17:41.888889,33.96890931211261,-118.07437896718514,3467.1,3489.96,263.5006537203454,163.6158389104327,3467.1,163.6158389104327,-228.60000000000082
963,2023-01-28 05:18:01.702703,33.965595282051204,-118.10953295970488,3385.5454049634936,3406.14,263.6264767330516,163.57548114502725,3385.5454049634936,163.57548114502725,-244.6637851095188
964,2023-01-28 05:18:21.516516,33.96686931986551,-118.14414712902251,3307.08,3326.0041446733476,279.4236878554111,160.34783194805962,3307.08,160.34783194805962,-235.39621489048113
965,2023-01-28 05:18:41.330330,33.97195365837979,-118.17764745130708,3230.88,3246.12,280.3376901335625,160.5403260505265,3230.88,160.5403260505265,-228.59999999999945
966,2023-01-28 05:19:01.144144,33.97682509375084,-118.21124320383002,3153.581622276306,3168.8216222763062,279.78584984162853,153.92657606998606,3153.581622276306,153.92657606998606,-231.8951331710823
967,2023-01-28 05:19:20.957958,33.981214983776134,-118.2430346868621,3078.800360169411,3094.04036016941,279.3281682112627,145.99658451972914,3078.800360169411,145.99658451972914,-224.34378632068547
